race_id,split,year,event,session,driver,supplied_archive_status,supplied_archive_rows,selected_laps,fastf1_cache_state,fastf1_retrieval_status,retrieval_error,telemetry_coverage_status,fastf1_participant,car_rows,position_rows,car_driver_hours,position_driver_hours,car_session_time_start_sec,car_session_time_end_sec,position_session_time_start_sec,position_session_time_end_sec,car_median_interval_sec,car_p95_interval_sec,car_max_interval_sec,car_gap_count_over_5s,car_gap_seconds_over_5s,position_median_interval_sec,position_p95_interval_sec,position_max_interval_sec,position_gap_count_over_5s,position_gap_seconds_over_5s,coverage_status,coverage_scope_note
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,GAS,CACHED_SELECTED_LAP_STREAM,884,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23582,26125,1.5916705555555557,1.591702777777778,2013.539,7743.553,2013.519,7743.649,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,GIO,CACHED_SELECTED_LAP_STREAM,900,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23262,25771,1.5701480555555556,1.570125,2013.539,7666.072,2013.519,7665.969,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,GRO,CACHED_SELECTED_LAP_STREAM,900,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23437,25964,1.5818925,1.5818916666666665,2013.539,7708.352,2013.519,7708.329,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,HAM,CACHED_SELECTED_LAP_STREAM,884,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23306,25819,1.5730925,1.573047222222222,2013.539,7676.672,2013.519,7676.489,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,KVY,CACHED_SELECTED_LAP_STREAM,893,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23495,26029,1.5858036111111111,1.5858527777777778,2013.539,7722.432,2013.519,7722.589,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,LAT,CACHED_SELECTED_LAP_STREAM,927,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23433,25959,1.5816258333333333,1.5815805555555555,2013.539,7707.392,2013.519,7707.209,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,LEC,CACHED_SELECTED_LAP_STREAM,889,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23469,25999,1.5840480555555556,1.584025,2013.539,7716.112,2013.519,7716.009,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,MAG,CACHED_SELECTED_LAP_STREAM,894,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23269,25780,1.5706369444444446,1.5706694444444445,2013.539,7667.832,2013.519,7667.929,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,NOR,CACHED_SELECTED_LAP_STREAM,921,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23319,25833,1.5739480555555558,1.5739027777777779,2013.539,7679.752,2013.519,7679.569,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,OCO,CACHED_SELECTED_LAP_STREAM,883,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23493,26026,1.5856591666666668,1.5856694444444444,2013.539,7721.912,2013.519,7721.929,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,PER,CACHED_SELECTED_LAP_STREAM,882,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23338,25855,1.5752594444444445,1.5752416666666667,2013.539,7684.473,2013.519,7684.389,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,RAI,CACHED_SELECTED_LAP_STREAM,911,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23277,25788,1.571170277777778,1.5711583333333334,2013.539,7669.752,2013.519,7669.689,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,RIC,CACHED_SELECTED_LAP_STREAM,881,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23407,25930,1.5798480555555556,1.5798138888888889,2013.539,7700.992,2013.519,7700.849,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,RUS,CACHED_SELECTED_LAP_STREAM,920,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23549,26089,1.5894591666666666,1.5895083333333333,2013.539,7735.592,2013.519,7735.749,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,SAI,CACHED_SELECTED_LAP_STREAM,1086,1,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,526,581,0.03532249999999995,0.0353388888888889,2013.539,2140.7,2013.519,2140.739,0.2400000000000091,0.24099999999998545,0.40000000000009095,0,0.0,0.22000000000002728,0.22000000000025466,0.22000000000025466,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,STR,CACHED_SELECTED_LAP_STREAM,1086,1,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,526,581,0.03532249999999995,0.0353388888888889,2013.539,2140.7,2013.519,2140.739,0.2400000000000091,0.24099999999998545,0.40000000000009095,0,0.0,0.22000000000002728,0.22000000000025466,0.22000000000025466,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,VER,CACHED_SELECTED_LAP_STREAM,879,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23243,25751,1.5688813888888888,1.5689027777777778,2013.539,7661.512,2013.519,7661.569,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Russian Grand Prix:Race,train,2020,Russian Grand Prix,Race,VET,CACHED_SELECTED_LAP_STREAM,901,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,23273,25784,1.5709036111111112,1.570913888888889,2013.539,7668.792,2013.519,7668.809,0.23999999999978172,0.27999999999974534,0.40099999999983993,0,0.0,0.22000000000025466,0.22000000000025466,0.24000000000069122,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,AIT,CACHED_SELECTED_LAP_STREAM,521,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22605,25116,1.5302041666666666,1.5302238888888888,1963.787,7472.522,1963.755,7472.561,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,ALB,CACHED_SELECTED_LAP_STREAM,513,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22523,25025,1.5246708333333332,1.5246794444444443,1963.787,7452.602,1963.755,7452.601,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,BOT,CACHED_SELECTED_LAP_STREAM,507,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22530,25032,1.5251372222222221,1.5251072222222222,1963.787,7454.281,1963.755,7454.141,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,FIT,CACHED_SELECTED_LAP_STREAM,523,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22618,25130,1.5310705555555553,1.5310738888888888,1963.787,7475.641,1963.755,7475.621,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,GAS,CACHED_SELECTED_LAP_STREAM,513,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22551,25056,1.526526388888889,1.5265683333333333,1963.787,7459.282,1963.755,7459.401,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,GIO,CACHED_SELECTED_LAP_STREAM,517,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22566,25072,1.5275483333333333,1.5275405555555555,1963.787,7462.961,1963.755,7462.901,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,KVY,CACHED_SELECTED_LAP_STREAM,513,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22526,25028,1.5248708333333334,1.524862777777778,1963.787,7453.322,1963.755,7453.261,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,LAT,CACHED_SELECTED_LAP_STREAM,527,9,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,14078,15637,0.9526472222222222,0.9526716666666665,1963.787,5393.317,1963.755,5393.373,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.22100000000045839,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,LEC,CACHED_SELECTED_LAP_STREAM,599,1,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,282,315,0.019089166666666667,0.0191333333333333,1963.787,2032.508,1963.755,2032.635,0.2400000000000091,0.2799999999999727,0.36000000000012733,0,0.0,0.22000000000002728,0.22000000000002728,0.22100000000000364,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,MAG,CACHED_SELECTED_LAP_STREAM,521,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22600,25110,1.5298486111111111,1.5298572222222222,1963.787,7471.242,1963.755,7471.241,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,NOR,CACHED_SELECTED_LAP_STREAM,514,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22547,25051,1.5262597222222223,1.5262627777777777,1963.787,7458.322,1963.755,7458.301,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,OCO,CACHED_SELECTED_LAP_STREAM,513,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22509,25010,1.5237261111111111,1.5237627777777778,1963.787,7449.201,1963.755,7449.301,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,PER,CACHED_SELECTED_LAP_STREAM,513,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22468,24962,1.520859722222222,1.5208405555555555,1963.787,7438.882,1963.755,7438.781,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,RAI,CACHED_SELECTED_LAP_STREAM,521,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22574,25081,1.5281041666666668,1.5280905555555555,1963.787,7464.962,1963.755,7464.881,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,RIC,CACHED_SELECTED_LAP_STREAM,514,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22521,25023,1.5245375,1.5245572222222221,1963.787,7452.122,1963.755,7452.161,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,RUS,CACHED_SELECTED_LAP_STREAM,507,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22543,25047,1.5259930555555554,1.5260183333333335,1963.787,7457.362,1963.755,7457.421,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,SAI,CACHED_SELECTED_LAP_STREAM,511,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22518,25019,1.5243152777777778,1.5243127777777776,1963.787,7451.322,1963.755,7451.281,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,STR,CACHED_SELECTED_LAP_STREAM,513,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22515,25016,1.5241261111111108,1.5241294444444444,1963.787,7450.641,1963.755,7450.621,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,VER,CACHED_SELECTED_LAP_STREAM,599,1,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,282,315,0.019089166666666667,0.0191333333333333,1963.787,2032.508,1963.755,2032.635,0.2400000000000091,0.2799999999999727,0.36000000000012733,0,0.0,0.22000000000002728,0.22000000000002728,0.22100000000000364,0,0.0,PASS,per-driver telemetry row
2020:Sakhir Grand Prix:Race,train,2020,Sakhir Grand Prix,Race,VET,CACHED_SELECTED_LAP_STREAM,519,15,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22559,25065,1.5270816666666667,1.5271130555555557,1963.787,7461.281,1963.755,7461.362,0.23999999999978172,0.27999999999974534,0.40000000000009095,0,0.0,0.22000000000025466,0.22000000000025466,0.306999999999789,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,ALB,CACHED_SELECTED_LAP_STREAM,746,11,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22812,25281,1.5402480555555556,1.54027,1997.443,7542.336,1997.41,7542.382,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,BOT,CACHED_SELECTED_LAP_STREAM,726,12,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22833,25304,1.5416591666666666,1.5416702777777778,1997.443,7547.416,1997.41,7547.423,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,GAS,CACHED_SELECTED_LAP_STREAM,740,11,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22815,25284,1.5404480555555553,1.5404533333333335,1997.443,7543.056,1997.41,7543.042,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,GIO,CACHED_SELECTED_LAP_STREAM,750,11,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22935,25418,1.5485813888888889,1.54862,1997.443,7572.336,1997.41,7572.442,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,GRO,CACHED_SELECTED_LAP_STREAM,750,11,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22770,25235,1.5374369444444445,1.53747,1997.443,7532.216,1997.41,7532.302,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,HAM,CACHED_SELECTED_LAP_STREAM,723,12,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22648,25100,1.5292036111111111,1.5292422222222222,1997.443,7502.576,1997.41,7502.682,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,KVY,MISSING_FROM_SUPPLIED_ARCHIVE,0,,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22824,25295,1.5410591666666666,1.5411255555555556,1997.443,7545.256,1997.41,7545.462,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,LAT,MISSING_FROM_SUPPLIED_ARCHIVE,0,,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22656,25109,1.5297477777777777,1.5297922222222224,1997.443,7504.535,1997.41,7504.662,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,LEC,MISSING_FROM_SUPPLIED_ARCHIVE,0,,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,13707,15190,0.9254466666666668,0.9254319444444445,1997.443,5329.051,1997.41,5328.965,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.22100000000000364,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,MAG,MISSING_FROM_SUPPLIED_ARCHIVE,0,,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22932,25415,1.5483702777777777,1.5484366666666667,1997.443,7571.576,1997.41,7571.782,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,NOR,MISSING_FROM_SUPPLIED_ARCHIVE,0,,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22817,25286,1.5405813888888888,1.5405755555555556,1997.443,7543.536,1997.41,7543.482,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,OCO,MISSING_FROM_SUPPLIED_ARCHIVE,0,,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22879,25355,1.5447702777777776,1.5447811111111112,1997.443,7558.616,1997.41,7558.622,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,PER,MISSING_FROM_SUPPLIED_ARCHIVE,0,,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22727,25187,1.5345258333333331,1.5345425,1997.443,7521.736,1997.41,7521.763,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,RAI,MISSING_FROM_SUPPLIED_ARCHIVE,0,,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22901,25380,1.5462588888888888,1.5463033333333334,1997.443,7563.975,1997.41,7564.102,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,RIC,MISSING_FROM_SUPPLIED_ARCHIVE,0,,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22821,25291,1.5408480555555555,1.5408811111111111,1997.443,7544.496,1997.41,7544.582,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,RUS,MISSING_FROM_SUPPLIED_ARCHIVE,0,,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22974,25462,1.5512480555555554,1.5512977777777779,1997.443,7581.936,1997.41,7582.082,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,SAI,MISSING_FROM_SUPPLIED_ARCHIVE,0,,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22754,25217,1.5363702777777777,1.5363702777777777,1997.443,7528.376,1997.41,7528.343,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
2020:Spanish Grand Prix:Race,train,2020,Spanish Grand Prix,Race,STR,MISSING_FROM_SUPPLIED_ARCHIVE,0,,NEW_DOWNLOAD_EXPECTED,SUCCESS,,,TRUE,22737,25198,1.5352033333333333,1.5352144444444444,1997.443,7524.175,1997.41,7524.182,0.23999999999978172,0.27999999999974534,0.36000000000012733,0,0.0,0.22000000000025466,0.22000000000025466,0.23999999999978172,0,0.0,PASS,per-driver telemetry row
